54 11 0.2885227485489609 1 0 0 -20 -100 -10
54 12 0.236472570679648 1 0 0 -20 -100 -10
54 13 0.2329151844223928 1 0 0 -20 -100 -10
54 14 0.1439805279910129 1 0 0 -20 -100 -10
54 15 0.0001872308556450103 1 0 0 -20 -100 -10
54 16 0.0022467702677401234 1 0 0 -20 -100 -10
54 17 0.004493540535480247 1 0 0 -20 -100 -10
54 18 0.0 1 0 0 -20 -100 -10
54 19 0.0 1 0 0 -20 -100 -10
54 20 0.0 1 0 0 -20 -100 -10
54 21 0.0 1 0 0 -20 -100 -10
54 22 0.0 1 0 0 -20 -100 -10
54 23 0.0014978468451600825 1 0 0 -20 -100 -10
54 24 0.0 1 0 0 -20 -100 -10
54 25 0.0 1 0 0 -20 -100 -10
54 26 0.06515633776446358 1 0 0 -20 -100 -10
54 27 0.0001872308556450103 1 0 0 -20 -100 -10
54 29 0.029395244336266616 1 0 0 -20 -100 -10
54 30 0.022280471821756225 1 0 0 -20 -100 -10
54 32 0.08837296386444486 1 0 0 -20 -100 -10
54 33 0.11290020595394121 1 0 0 -20 -100 -10
54 34 0.12226174873619172 1 0 0 -20 -100 -10
54 35 0.1310615989515072 1 0 0 -20 -100 -10
54 36 0.03370155401610185 1 0 0 -20 -100 -10
54 37 0.06440741434188355 1 0 0 -20 -100 -10
54 38 0.014791237595955815 1 0 0 -20 -100 -10
54 39 0.0014978468451600825 1 0 0 -20 -100 -10
54 40 0.009736004493540536 1 0 0 -20 -100 -10
54 41 0.006740310803220371 1 0 0 -20 -100 -10
54 42 0.0001872308556450103 1 0 0 -20 -100 -10
54 43 0.0 1 0 0 -20 -100 -10
54 44 0.001310615989515072 1 0 0 -20 -100 -10
54 45 0.03201647631529676 1 0 0 -20 -100 -10
54 46 0.004306309679835237 1 0 0 -20 -100 -10
54 47 0.005804156524995319 1 0 0 -20 -100 -10
54 48 0.0400674031080322 1 0 0 -20 -100 -10
54 49 0.039318479685452164 1 0 0 -20 -100 -10
54 50 0.10934281969668601 1 0 0 -20 -100 -10
54 51 0.2091368657554765 1 0 0 -20 -100 -10
54 52 0.691256319041378 1 0 0 -20 -100 -10
54 53 0.7406852649316608 1 0 0 -20 -100 -10
1 31 0.5104013705335291 1 0 0 -20 -100 -10
2 31 0.2760227107293638 1 0 0 -20 -100 -10
3 31 0.14941588785046728 1 0 0 -20 -100 -10
4 31 0.2836206896551724 1 0 0 -20 -100 -10
6 31 0.271301535974131 1 0 0 -20 -100 -10
7 31 0.09419308227219363 1 0 0 -20 -100 -10
8 31 0.08753529649052037 1 0 0 -20 -100 -10
9 31 0.18539197812215133 1 0 0 -20 -100 -10
10 31 0.14227319177926648 1 0 0 -20 -100 -10
11 31 0.03343967860096892 1 0 0 -20 -100 -10
12 31 0.028076171875 1 0 0 -20 -100 -10
13 31 0.04796064767370363 1 0 0 -20 -100 -10
14 31 0.0 1 0 0 -20 -100 -10
15 31 0.0009049773755656109 1 0 0 -20 -100 -10
16 31 0.00027037988373665 1 0 0 -20 -100 -10
17 31 0.0036059240180296203 1 0 0 -20 -100 -10
18 31 0.0007393715341959334 1 0 0 -20 -100 -10
19 31 0.012072434607645875 1 0 0 -20 -100 -10
20 31 0.09812747569319409 1 0 0 -20 -100 -10
21 31 0.2332214765100671 1 0 0 -20 -100 -10
22 31 0.1285934291581109 1 0 0 -20 -100 -10
23 31 0.31176197117619714 1 0 0 -20 -100 -10
24 31 0.2768147345612134 1 0 0 -20 -100 -10
25 31 0.32368125701459033 1 0 0 -20 -100 -10
26 31 0.35464387464387465 1 0 0 -20 -100 -10
27 31 0.3019062339000515 1 0 0 -20 -100 -10
29 31 0.5820465846637006 1 0 0 -20 -100 -10
30 31 0.5788438851749902 1 0 0 -20 -100 -10
32 31 0.7325708061002179 1 0 0 -20 -100 -10
33 31 0.426612721959991 1 0 0 -20 -100 -10
34 31 0.4843445957898461 1 0 0 -20 -100 -10
35 31 0.6049482047671729 1 0 0 -20 -100 -10
36 31 0.3808033385498174 1 0 0 -20 -100 -10
37 31 0.3464508621601608 1 0 0 -20 -100 -10
38 31 0.2895679662802951 1 0 0 -20 -100 -10
39 31 0.23066345823306977 1 0 0 -20 -100 -10
40 31 0.2286536248561565 1 0 0 -20 -100 -10
41 31 0.13627498781082398 1 0 0 -20 -100 -10
42 31 0.15638483965014577 1 0 0 -20 -100 -10
43 31 0.13680372186596254 1 0 0 -20 -100 -10
44 31 0.08308383233532934 1 0 0 -20 -100 -10
45 31 0.02849740932642487 1 0 0 -20 -100 -10
46 31 0.08655701552880639 1 0 0 -20 -100 -10
47 31 0.08676770362492245 1 0 0 -20 -100 -10
48 31 0.09373653829585595 1 0 0 -20 -100 -10
49 31 0.03848989824509659 1 0 0 -20 -100 -10
50 31 0.0008563110121596164 1 0 0 -20 -100 -10
51 31 0.005716675962074735 1 0 0 -20 -100 -10
52 31 0.029411764705882353 1 0 0 -20 -100 -10
53 31 0.040601210228381805 1 0 0 -20 -100 -10
54 31 0.12091404358353511 1 0 0 -20 -100 -10
